25.723	 2.959	0.0281
25.748	 2.860	0.0277
25.773	 2.919	0.0277
25.798	 2.900	0.0273
25.823	 2.919	0.0281
25.848	 2.900	0.0269
25.873	 2.939	0.0277
25.898	 2.959	0.0281
25.923	 2.979	0.0281
25.948	 2.979	0.0273
25.973	 2.979	0.0273
25.998	 3.018	0.0269
26.023	 2.998	0.0273
26.048	 3.038	0.0265
26.073	 2.979	0.0265
26.098	 2.979	0.0257
26.123	 3.018	0.0253
26.148	 3.018	0.0236
26.173	 3.018	0.0232
26.198	 2.979	0.0224
26.223	 3.018	0.0220
26.248	 3.018	0.0224
26.273	 3.038	0.0208
26.298	 3.018	0.0204
26.323	 2.998	0.0212
26.348	 3.038	0.0208
26.373	 3.077	0.0224
26.398	 3.058	0.0212
26.423	 3.077	0.0212
26.448	 3.097	0.0216
26.473	 3.097	0.0220
26.498	 3.077	0.0216
26.523	 3.117	0.0208
26.548	 3.097	0.0212
26.573	 3.136	0.0204
26.598	 3.077	0.0200
26.623	 3.136	0.0192
26.648	 3.097	0.0176
26.673	 3.117	0.0159
26.698	 3.077	0.0151
26.723	 3.215	0.0135
26.748	 3.117	0.0115
26.773	 3.117	0.0099
26.798	 3.097	0.0091
26.823	 3.176	0.0074
26.848	 3.136	0.0074
26.873	 3.136	0.0062
26.898	 3.136	0.0066
26.923	 3.136	0.0054
26.948	 3.136	0.0062
26.973	 3.215	0.0062
26.998	 3.196	0.0054
27.023	 3.136	0.0058
27.048	 3.176	0.0058
27.073	 3.215	0.0054
27.098	 3.156	0.0050
27.123	 3.196	0.0050
27.148	 3.156	0.0042
27.173	 3.215	0.0046
27.198	 3.196	0.0038
27.223	 3.215	0.0018
27.248	 3.215	0.0034
27.273	 3.215	0.0018
27.298	 3.235	0.0018
27.323	 3.275	0.0030
27.348	 3.294	0.0018
27.373	 3.294	0.0010
27.398	 3.275	0.0014
27.423	 3.275	-0.0003
27.448	 3.294	-0.0019
27.473	 3.314	-0.0031
27.498	 3.353	-0.0051
27.523	 3.294	-0.0084
27.548	 3.373	-0.0100
27.573	 3.334	-0.0120
27.598	 3.314	-0.0144
27.623	 3.353	-0.0177
27.648	 3.353	-0.0209
27.673	 3.353	-0.0242
27.698	 3.353	-0.0262
27.723	 3.413	-0.0286
27.748	 3.373	-0.0323
27.773	 3.393	-0.0347
27.798	 3.432	-0.0383
27.823	 3.373	-0.0408
27.848	 3.452	-0.0440
27.873	 3.452	-0.0468
27.898	 3.511	-0.0505
27.923	 3.452	-0.0541
27.948	 3.492	-0.0570
27.973	 3.472	-0.0618
27.998	 3.511	-0.0659
28.023	 3.492	-0.0707
28.048	 3.492	-0.0740
28.073	 3.551	-0.0797
28.098	 3.492	-0.0873
28.123	 3.511	-0.0906
28.148	 3.511	-0.0954
28.173	 3.531	-0.1015
28.198	 3.570	-0.1064
28.223	 3.590	-0.1117
28.248	 3.551	-0.1165
28.273	 3.590	-0.1214
28.298	 3.630	-0.1266
28.323	 3.570	-0.1315
28.348	 3.610	-0.1356
28.373	 3.570	-0.1404
28.398	 3.649	-0.1449
28.423	 3.610	-0.1493
28.448	 3.649	-0.1530
28.473	 3.630	-0.1570
28.498	 3.630	-0.1607
28.523	 3.669	-0.1647
28.548	 3.610	-0.1680
28.573	 3.669	-0.1724
28.598	 3.630	-0.1765
28.623	 3.590	-0.1797
28.648	 3.689	-0.1846
28.673	 3.610	-0.1862
28.698	 3.728	-0.1898
28.723	 3.630	-0.1931
28.748	 3.689	-0.1967
28.773	 3.610	-0.2008
28.798	 3.669	-0.2036
28.823	 3.630	-0.2068
28.848	 3.689	-0.2105
28.873	 3.649	-0.2129
28.898	 3.610	-0.2170
28.923	 3.630	-0.2194
28.948	 3.748	-0.2239
28.973	 3.630	-0.2295
28.998	 3.709	-0.2303
29.023	 3.669	-0.2332
29.048	 3.689	-0.2364
29.073	 3.630	-0.2388
29.098	 3.689	-0.2405
29.123	 3.669	-0.2437
29.148	 3.689	-0.2441
29.173	 3.630	-0.2457
29.198	 3.630	-0.2490
29.223	 3.649	-0.2514
29.248	 3.669	-0.2534
29.273	 3.669	-0.2555
29.298	 3.649	-0.2579
29.323	 3.630	-0.2595
29.348	 3.649	-0.2615
29.373	 3.630	-0.2619
29.398	 3.669	-0.2640
29.423	 3.610	-0.2644
29.448	 3.649	-0.2648
29.473	 3.649	-0.2652
29.498	 3.649	-0.2652
29.523	 3.649	-0.2656
29.548	 3.649	-0.2648
29.573	 3.630	-0.2660
29.598	 3.630	-0.2652
29.623	 3.610	-0.2648
29.648	 3.610	-0.2660
29.673	 3.649	-0.2656
29.698	 3.610	-0.2656
29.723	 3.610	-0.2656
29.748	 3.590	-0.2652
29.773	 3.590	-0.2640
29.798	 3.610	-0.2615
29.823	 3.590	-0.2623
29.848	 3.610	-0.2615
29.873	 3.630	-0.2583
29.898	 3.630	-0.2563
29.923	 3.610	-0.2542
29.948	 3.590	-0.2514
29.973	 3.630	-0.2490
29.998	 3.649	-0.2453
30.023	 3.610	-0.2417
30.048	 3.610	-0.2380
30.073	 3.669	-0.2344
30.098	 3.590	-0.2275
30.123	 3.630	-0.2239
30.148	 3.590	-0.2194
30.173	 3.610	-0.2141
30.198	 3.590	-0.2089
30.223	 3.610	-0.2032
30.248	 3.590	-0.1996
30.273	 3.551	-0.1963
30.298	 3.590	-0.1939
30.323	 3.610	-0.1894
30.348	 3.590	-0.1874
30.373	 3.570	-0.1870
30.398	 3.570	-0.1850
30.423	 3.630	-0.1846
30.448	 3.551	-0.1850
30.473	 3.610	-0.1838
30.498	 3.570	-0.1838
30.523	 3.610	-0.1838
30.548	 3.551	-0.1838
30.573	 3.570	-0.1846
30.598	 3.570	-0.1846
30.623	 3.590	-0.1846
30.648	 3.590	-0.1846
30.673	 3.551	-0.1846
30.698	 3.531	-0.1858
30.723	 3.570	-0.1862
30.748	 3.570	-0.1862
30.773	 3.551	-0.1862
30.798	 3.590	-0.1862
30.823	 3.551	-0.1866
30.848	 3.551	-0.1866
30.873	 3.551	-0.1870
30.898	 3.551	-0.1866
30.923	 3.511	-0.1870
30.948	 3.570	-0.1866
30.973	 3.531	-0.1858
30.998	 3.551	-0.1858
31.023	 3.511	-0.1862
31.048	 3.551	-0.1858
31.073	 3.531	-0.1862
31.098	 3.551	-0.1866
31.123	 3.531	-0.1862
31.148	 3.511	-0.1866
31.173	 3.511	-0.1874
31.198	 3.551	-0.1870
31.223	 3.590	-0.1874
31.248	 3.511	-0.1870
31.273	 3.531	-0.1894
31.298	 3.511	-0.1898
31.323	 3.531	-0.1902
31.348	 3.531	-0.1894
31.373	 3.570	-0.1919
31.398	 3.531	-0.1906
31.423	 3.511	-0.1894
31.448	 3.570	-0.1882
31.473	 3.472	-0.1882
31.498	 3.590	-0.1870
31.523	 3.511	-0.1874
31.548	 3.492	-0.1850
31.573	 3.531	-0.1838
31.598	 3.492	-0.1825
31.623	 3.492	-0.1809
31.648	 3.511	-0.1793
31.673	 3.472	-0.1785
31.698	 3.472	-0.1769
31.723	 3.472	-0.1744
31.748	 3.452	-0.1728
31.773	 3.492	-0.1700
31.798	 3.452	-0.1688
31.823	 3.432	-0.1659
31.848	 3.432	-0.1639
31.873	 3.472	-0.1619
31.898	 3.452	-0.1603
31.923	 3.452	-0.1570
31.948	 3.432	-0.1562
31.973	 3.492	-0.1534
31.998	 3.472	-0.1501
32.023	 3.472	-0.1481
32.048	 3.492	-0.1457
32.073	 3.314	-0.1416
32.098	 3.590	-0.1404
32.123	 3.511	-0.1388
32.148	 3.314	-0.1343
32.173	 3.472	-0.1315
32.198	 3.393	-0.1307
32.223	 3.373	-0.1275
32.248	 3.373	-0.1242
32.273	 3.452	-0.1254
32.298	 3.334	-0.1234
32.323	 3.413	-0.1210
32.348	 3.353	-0.1181
32.373	 3.413	-0.1181
32.398	 3.393	-0.1165
32.423	 3.413	-0.1153
32.448	 3.413	-0.1133
32.473	 3.373	-0.1121
32.498	 3.432	-0.1096
32.523	 3.353	-0.1064
32.548	 3.432	-0.1056
32.573	 3.452	-0.1027
32.598	 3.393	-0.1007
32.623	 3.373	-0.0999
32.648	 3.393	-0.0975
32.673	 3.393	-0.0971
32.698	 3.373	-0.0959
32.723	 3.334	-0.0954
32.748	 3.373	-0.0954
32.773	 3.353	-0.0971
32.798	 3.334	-0.0946
32.823	 3.334	-0.0950
32.848	 3.314	-0.0959
32.873	 3.353	-0.0946
32.898	 3.373	-0.0942
32.923	 3.353	-0.0946
32.948	 3.334	-0.0934
32.973	 3.353	-0.0910
32.998	 3.353	-0.0918
33.023	 3.334	-0.0914
33.048	 3.373	-0.0910
33.073	 3.353	-0.0910
33.098	 3.353	-0.0910
33.123	 3.334	-0.0914
33.148	 3.334	-0.0934
33.173	 3.334	-0.0934
33.198	 3.373	-0.0950
33.223	 3.275	-0.0963
33.248	 3.334	-0.0963
33.273	 3.314	-0.0983
33.298	 3.294	-0.0983
33.323	 3.235	-0.0987
33.348	 3.353	-0.0983
33.373	 3.255	-0.0975
33.398	 3.215	-0.0971
33.423	 3.294	-0.0971
33.448	 3.294	-0.0959
33.473	 3.275	-0.0950
33.498	 3.334	-0.0942
33.523	 3.275	-0.0938
33.548	 3.275	-0.0934
33.573	 3.314	-0.0934
33.598	 3.334	-0.0914
33.623	 3.235	-0.0902
33.648	 3.432	-0.0898
33.673	 3.196	-0.0873
33.698	 3.294	-0.0861
33.723	 3.275	-0.0865
33.748	 3.275	-0.0841
33.773	 3.255	-0.0833
33.798	 3.294	-0.0821
33.823	 3.235	-0.0813
33.848	 3.314	-0.0813
33.873	 3.255	-0.0792
33.898	 3.235	-0.0768
33.923	 3.196	-0.0768
33.948	 3.215	-0.0756
33.973	 3.255	-0.0736
33.998	 3.235	-0.0720
34.023	 3.196	-0.0691
34.048	 3.215	-0.0659
34.073	 3.275	-0.0643
34.098	 3.215	-0.0614
34.123	 3.255	-0.0594
34.148	 3.235	-0.0586
34.173	 3.275	-0.0549
34.198	 3.136	-0.0525
34.223	 3.294	-0.0521
34.248	 3.215	-0.0509
34.273	 3.235	-0.0493
34.298	 3.275	-0.0489
34.323	 3.255	-0.0481
34.348	 3.156	-0.0481
34.373	 3.235	-0.0481
34.398	 3.156	-0.0468
34.423	 3.235	-0.0477
34.448	 3.176	-0.0481
34.473	 3.196	-0.0468
34.498	 3.156	-0.0460
34.523	 3.176	-0.0456
34.548	 3.176	-0.0448
34.573	 3.156	-0.0428
34.598	 3.156	-0.0404
34.623	 3.176	-0.0383
34.648	 3.117	-0.0359
34.673	 3.156	-0.0306
34.698	 3.196	-0.0286
34.723	 3.156	-0.0246
34.748	 3.156	-0.0209
34.773	 3.136	-0.0161
34.798	 3.136	-0.0112
34.823	 3.156	-0.0071
34.848	 3.136	-0.0027
34.873	 3.117	0.0014
34.898	 3.117	0.0066
34.923	 3.156	0.0099
34.948	 3.038	0.0159
34.973	 3.018	0.0188
34.998	 3.097	0.0216
35.023	 3.018	0.0228
35.048	 3.038	0.0289
35.073	 2.998	0.0297
35.098	 3.018	0.0313
35.123	 2.979	0.0330
35.148	 2.979	0.0330
35.173	 2.939	0.0334
35.198	 2.959	0.0342
35.223	 2.979	0.0330
35.248	 2.979	0.0326
35.273	 2.939	0.0313
35.298	 2.880	0.0313
35.323	 2.880	0.0305
35.348	 2.939	0.0297
35.373	 2.919	0.0289
35.398	 2.880	0.0257
35.423	 2.880	0.0249
35.448	 2.860	0.0228
35.473	 2.821	0.0192
35.498	 2.880	0.0168
35.523	 2.841	0.0135
35.548	 2.821	0.0091
35.573	 2.841	0.0050
35.598	 2.821	0.0010
35.623	 2.821	-0.0043
35.648	 2.762	-0.0096
35.673	 2.781	-0.0148
35.698	 2.860	-0.0213
35.723	 2.762	-0.0274
35.748	 2.762	-0.0339
35.773	 2.762	-0.0408
35.798	 2.762	-0.0472
35.823	 2.703	-0.0549
35.848	 2.801	-0.0602
35.873	 2.781	-0.0691
35.898	 2.722	-0.0772
35.923	 2.762	-0.0865
35.948	 2.722	-0.0946
35.973	 2.722	-0.1023
35.998	 2.722	-0.1112
36.023	 2.703	-0.1193
36.048	 2.742	-0.1287
36.073	 2.742	-0.1364
36.098	 2.722	-0.1453
36.123	 2.683	-0.1554
36.148	 2.683	-0.1639
36.173	 2.683	-0.1732
36.198	 2.663	-0.1834
36.223	 2.663	-0.1919
36.248	 2.683	-0.2016
36.273	 2.624	-0.2113
36.298	 2.663	-0.2194
36.323	 2.643	-0.2287
36.348	 2.604	-0.2405
36.373	 2.584	-0.2478
36.398	 2.624	-0.2575
36.423	 2.643	-0.2672
36.448	 2.624	-0.2790
36.473	 2.604	-0.2891
36.498	 2.584	-0.3008
36.523	 2.624	-0.3126
36.548	 2.564	-0.3227
36.573	 2.604	-0.3340
36.598	 2.564	-0.3430
36.623	 2.564	-0.3511
36.648	 2.564	-0.3579
36.673	 2.564	-0.3660
36.698	 2.564	-0.3717
36.723	 2.545	-0.3786
36.748	 2.505	-0.3855
36.773	 2.525	-0.3908
36.798	 2.525	-0.3960
36.823	 2.525	-0.4013
36.848	 2.505	-0.4070
36.873	 2.466	-0.4110
36.898	 2.466	-0.4159
36.923	 2.426	-0.4219
36.948	 2.466	-0.4268
36.973	 2.446	-0.4345
36.998	 2.407	-0.4410
37.023	 2.426	-0.4475
37.048	 2.407	-0.4544
37.073	 2.387	-0.4629
37.098	 2.426	-0.4693
37.123	 2.347	-0.4770
37.148	 2.347	-0.4851
37.173	 2.328	-0.4916
37.198	 2.387	-0.4985
37.223	 2.347	-0.5042
37.248	 2.308	-0.5107
37.273	 2.308	-0.5179
37.298	 2.308	-0.5252
37.323	 2.269	-0.5313
37.348	 2.288	-0.5366
37.373	 2.249	-0.5443
37.398	 2.269	-0.5479
37.423	 2.229	-0.5536
37.448	 2.229	-0.5581
37.473	 2.229	-0.5613
37.498	 2.249	-0.5662
37.523	 2.209	-0.5678
37.548	 2.249	-0.5698
37.573	 2.249	-0.5702
37.598	 2.190	-0.5702
37.623	 2.209	-0.5702
37.648	 2.190	-0.5706
37.673	 2.209	-0.5730
37.698	 2.209	-0.5726
37.723	 2.190	-0.5738
37.748	 2.190	-0.5738
37.773	 2.190	-0.5751
37.798	 2.130	-0.5763
37.823	 2.170	-0.5783
37.848	 2.150	-0.5795
37.873	 2.170	-0.5832
37.898	 2.111	-0.5844
37.923	 2.150	-0.5880
37.948	 2.150	-0.5917
37.973	 2.130	-0.5945
37.998	 2.130	-0.5969
38.023	 2.150	-0.6014
38.048	 2.150	-0.6014
38.073	 2.130	-0.6063
38.098	 2.150	-0.6075
38.123	 2.150	-0.6087
38.148	 2.111	-0.6103
38.173	 2.150	-0.6119
38.198	 2.150	-0.6119
38.223	 2.130	-0.6123
38.248	 2.130	-0.6127
38.273	 2.091	-0.6127
38.298	 2.091	-0.6131
38.323	 2.111	-0.6144
38.348	 2.150	-0.6140
38.373	 2.111	-0.6135
38.398	 2.130	-0.6140
38.423	 2.130	-0.6140
38.448	 2.130	-0.6140
38.473	 2.130	-0.6148
38.498	 2.150	-0.6148
38.523	 2.130	-0.6144
38.548	 2.130	-0.6148
38.573	 2.111	-0.6144
38.598	 2.170	-0.6152
38.623	 2.150	-0.6148
38.648	 2.170	-0.6148
38.673	 2.170	-0.6140
38.698	 2.170	-0.6148
38.723	 2.150	-0.6152
38.748	 2.130	-0.6164
38.773	 2.209	-0.6156
38.798	 2.170	-0.6152
38.823	 2.170	-0.6164
38.848	 2.209	-0.6164
38.873	 2.190	-0.6168
38.898	 2.190	-0.6168
38.923	 2.209	-0.6164
38.948	 2.209	-0.6160
38.973	 2.209	-0.6172
38.998	 2.229	-0.6164
39.023	 2.229	-0.6156
39.048	 2.249	-0.6176
39.073	 2.229	-0.6184
39.098	 2.269	-0.6172
39.123	 2.288	-0.6172
39.148	 2.288	-0.6176
39.173	 2.288	-0.6176
39.198	 2.269	-0.6172
39.223	 2.308	-0.6168
39.248	 2.308	-0.6176
39.273	 2.269	-0.6180
39.298	 2.308	-0.6176
39.323	 2.288	-0.6188
39.348	 2.288	-0.6188
39.373	 2.288	-0.6184
39.398	 2.249	-0.6188
39.423	 2.269	-0.6184
39.448	 2.249	-0.6180
39.473	 2.249	-0.6180
39.498	 2.328	-0.6180
39.523	 2.209	-0.6184
39.548	 2.328	-0.6184
39.573	 2.170	-0.6184
39.598	 2.308	-0.6184
39.623	 2.249	-0.6188
39.648	 2.308	-0.6176
39.673	 2.269	-0.6176
39.698	 2.269	-0.6180
39.723	 2.269	-0.6184
39.748	 2.328	-0.6184
39.773	 2.249	-0.6184
39.798	 2.269	-0.6184
39.823	 2.288	-0.6196
39.848	 2.288	-0.6176
39.873	 2.288	-0.6176
39.898	 2.288	-0.6176
39.923	 2.308	-0.6184
39.948	 2.269	-0.6188
39.973	 2.288	-0.6192
39.998	 2.288	-0.6196
40.023	 2.288	-0.6192
40.048	 2.288	-0.6208
40.073	 2.367	-0.6188
40.098	 2.328	-0.6184
40.123	 2.328	-0.6192
40.148	 2.328	-0.6176
40.173	 2.387	-0.6156
40.198	 2.328	-0.6152
40.223	 2.407	-0.6095
40.248	 2.347	-0.6091
40.273	 2.367	-0.6063
40.298	 2.446	-0.6038
40.323	 2.446	-0.5998
40.348	 2.407	-0.5957
40.373	 2.407	-0.5913
40.398	 2.426	-0.5888
40.423	 2.486	-0.5852
40.448	 2.466	-0.5811
40.473	 2.466	-0.5791
40.498	 2.466	-0.5759
40.523	 2.525	-0.5714
40.548	 2.525	-0.5678
40.573	 2.525	-0.5645
40.598	 2.564	-0.5605
40.623	 2.505	-0.5581
40.648	 2.505	-0.5516
40.673	 2.624	-0.5471
40.698	 2.584	-0.5410
40.723	 2.643	-0.5366
40.748	 2.564	-0.5289
40.773	 2.643	-0.5232
40.798	 2.584	-0.5179
40.823	 2.663	-0.5103
40.848	 2.604	-0.5038
40.873	 2.683	-0.4993
40.898	 2.584	-0.4916
40.923	 2.683	-0.4868
40.948	 2.663	-0.4783
40.973	 2.722	-0.4738
40.998	 2.683	-0.4681
41.023	 2.683	-0.4637
41.048	 2.722	-0.4592
41.073	 2.703	-0.4544
41.098	 2.762	-0.4458
41.123	 2.742	-0.4438
41.148	 2.801	-0.4386
41.173	 2.762	-0.4329
41.198	 2.821	-0.4280
41.223	 2.762	-0.4223
41.248	 2.841	-0.4151
41.273	 2.801	-0.4082
41.298	 2.860	-0.4033
41.323	 2.821	-0.3964
41.348	 2.801	-0.3871
41.373	 2.841	-0.3802
41.398	 2.880	-0.3729
41.423	 2.841	-0.3644
41.448	 2.880	-0.3583
41.473	 2.880	-0.3511
41.498	 2.880	-0.3421
41.523	 2.880	-0.3340
41.548	 2.900	-0.3259
41.573	 2.880	-0.3178
41.598	 2.939	-0.3114
41.623	 2.919	-0.3045
41.648	 2.919	-0.2988
41.673	 2.939	-0.2903
41.698	 2.998	-0.2834
41.723	 2.939	-0.2765
41.748	 2.959	-0.2700
41.773	 2.979	-0.2632
41.798	 3.018	-0.2579
41.823	 3.038	-0.2502
41.848	 3.018	-0.2437
41.873	 2.998	-0.2376
41.898	 3.038	-0.2295
41.923	 3.018	-0.2243
41.948	 3.058	-0.2170
41.973	 3.058	-0.2077
41.998	 3.097	-0.2016
42.023	 3.058	-0.1947
42.048	 3.058	-0.1862
42.073	 3.097	-0.1801
42.098	 3.077	-0.1724
42.123	 3.097	-0.1647
42.148	 3.136	-0.1574
42.173	 3.077	-0.1509
42.198	 3.117	-0.1420
42.223	 3.097	-0.1368
42.248	 3.097	-0.1299
42.273	 3.097	-0.1230
42.298	 3.117	-0.1177
42.323	 3.136	-0.1112
42.348	 3.117	-0.1056
42.373	 3.117	-0.0991
42.398	 3.117	-0.0938
42.423	 3.117	-0.0873
42.448	 3.156	-0.0817
42.473	 3.196	-0.0760
42.498	 3.176	-0.0707
42.523	 3.196	-0.0655
42.548	 3.176	-0.0626
42.573	 3.176	-0.0578
42.598	 3.176	-0.0558
42.623	 3.176	-0.0521
42.648	 3.255	-0.0489
42.673	 3.215	-0.0489
42.698	 3.215	-0.0464
42.723	 3.215	-0.0448
42.748	 3.235	-0.0452
42.773	 3.255	-0.0452
42.798	 3.215	-0.0440
42.823	 3.235	-0.0448
42.848	 3.235	-0.0436
42.873	 3.235	-0.0444
42.898	 3.255	-0.0440
42.923	 3.235	-0.0440
42.948	 3.275	-0.0448
42.973	 3.255	-0.0436
42.998	 3.275	-0.0440
43.023	 3.255	-0.0440
43.048	 3.334	-0.0428
43.073	 3.294	-0.0428
43.098	 3.334	-0.0432
43.123	 3.334	-0.0432
43.148	 3.353	-0.0412
43.173	 3.353	-0.0404
43.198	 3.353	-0.0408
43.223	 3.393	-0.0400
43.248	 3.373	-0.0395
43.273	 3.393	-0.0383
43.298	 3.373	-0.0367
43.323	 3.373	-0.0359
43.348	 3.393	-0.0359
43.373	 3.393	-0.0355
43.398	 3.393	-0.0347
43.423	 3.413	-0.0355
43.448	 3.373	-0.0335
43.473	 3.472	-0.0355
43.498	 3.413	-0.0351
43.523	 3.452	-0.0347
43.548	 3.452	-0.0359
43.573	 3.452	-0.0355
43.598	 3.413	-0.0355
43.623	 3.492	-0.0367
43.648	 3.511	-0.0359
43.673	 3.511	-0.0355
43.698	 3.492	-0.0343
43.723	 3.511	-0.0339
43.748	 3.531	-0.0327
43.773	 3.551	-0.0323
43.798	 3.531	-0.0319
43.823	 3.492	-0.0310
43.848	 3.531	-0.0294
43.873	 3.590	-0.0270
43.898	 3.531	-0.0238
43.923	 3.511	-0.0229
43.948	 3.531	-0.0209
43.973	 3.551	-0.0185
43.998	 3.551	-0.0185
44.023	 3.551	-0.0161
44.048	 3.511	-0.0120
44.073	 3.551	-0.0108
44.098	 3.551	-0.0088
44.123	 3.551	-0.0080
44.148	 3.590	-0.0059
44.173	 3.590	-0.0063
44.198	 3.570	-0.0051
44.223	 3.590	-0.0059
44.248	 3.610	-0.0055
44.273	 3.590	-0.0043
44.298	 3.610	-0.0047
44.323	 3.610	-0.0047
44.348	 3.610	-0.0063
44.373	 3.590	-0.0059
44.398	 3.630	-0.0047
44.423	 3.610	-0.0059
44.448	 3.610	-0.0043
44.473	 3.590	-0.0043
44.498	 3.610	-0.0039
44.523	 3.630	-0.0023
44.548	 3.630	-0.0035
44.573	 3.590	-0.0015
44.598	 3.630	-0.0003
44.623	 3.669	0.0001
44.648	 3.610	0.0010
44.673	 3.630	0.0026
44.698	 3.630	0.0022
44.723	 3.630	0.0030
44.748	 3.630	0.0034
44.773	 3.669	0.0038
44.798	 3.630	0.0030
44.823	 3.649	0.0038
44.848	 3.649	0.0038
44.873	 3.669	0.0038
44.898	 3.669	0.0038
44.923	 3.669	0.0038
44.948	 3.669	0.0034
44.973	 3.630	0.0042
44.998	 3.669	0.0042
45.023	 3.669	0.0038
45.048	 3.728	0.0038
45.073	 3.669	0.0038
45.098	 3.610	0.0038
45.123	 3.728	0.0038
45.148	 3.669	0.0050
45.173	 3.669	0.0038
45.198	 3.649	0.0042
45.223	 3.689	0.0038
45.248	 3.669	0.0042
45.273	 3.689	0.0042
45.298	 3.669	0.0042
45.323	 3.689	0.0042
45.348	 3.689	0.0046
45.373	 3.649	0.0034
45.398	 3.630	0.0038
45.423	 3.689	0.0042
45.448	 3.630	0.0022
45.473	 3.630	0.0034
45.498	 3.570	0.0034
45.523	 3.610	0.0026
45.548	 3.630	0.0034
45.573	 3.570	0.0026
45.598	 3.590	0.0030
45.623	 3.551	0.0026
45.648	 3.610	0.0038
45.673	 3.551	0.0030
45.698	 3.551	0.0038
45.723	 3.531	0.0038
45.748	 3.590	0.0034
45.773	 3.570	0.0042
45.798	 3.511	0.0038
45.823	 3.551	0.0042
45.848	 3.511	0.0030
45.873	 3.551	0.0034
45.898	 3.492	0.0042
45.923	 3.511	0.0038
45.948	 3.511	0.0046
45.973	 3.511	0.0038
45.998	 3.413	0.0038
46.023	 3.531	0.0030
46.048	 3.472	0.0030
46.073	 3.472	0.0038
46.098	 3.452	0.0034
46.123	 3.432	0.0034
46.148	 3.432	0.0034
46.173	 3.492	0.0038
46.198	 3.413	0.0054
46.223	 3.452	0.0038
46.248	 3.373	0.0046
46.273	 3.452	0.0034
46.298	 3.353	0.0038
46.323	 3.432	0.0038
46.348	 3.373	0.0042
46.373	 3.353	0.0034
46.398	 3.373	0.0030
46.423	 3.353	0.0034
46.448	 3.432	0.0038
46.473	 3.353	0.0030
46.498	 3.353	0.0038
46.523	 3.334	0.0034
46.548	 3.353	0.0038
46.573	 3.373	0.0046
46.598	 3.373	0.0042
46.623	 3.334	0.0038
46.648	 3.353	0.0034
46.673	 3.314	0.0034
46.698	 3.275	0.0034
46.723	 3.314	0.0030
46.748	 3.294	0.0038
46.773	 3.275	0.0030
46.798	 3.255	0.0034
46.823	 3.235	0.0030
46.848	 3.275	0.0030
46.873	 3.235	0.0038
46.898	 3.255	0.0022
46.923	 3.196	0.0026
46.948	 3.235	0.0034
46.973	 3.294	0.0026
46.998	 3.235	0.0034
47.023	 3.235	0.0034
47.048	 3.196	0.0038
47.073	 3.215	0.0034
47.098	 3.215	0.0042
47.123	 3.235	0.0038
47.148	 3.235	0.0034
47.173	 3.196	0.0042
47.198	 3.196	0.0038
47.223	 3.196	0.0042
47.248	 3.156	0.0038
47.273	 3.176	0.0026
47.298	 3.176	0.0038
47.323	 3.156	0.0038
47.348	 3.176	0.0034
47.373	 3.156	0.0038
47.398	 3.117	0.0034
47.423	 3.156	0.0034
47.448	 3.176	0.0038
47.473	 3.117	0.0034
47.498	 3.136	0.0030
47.523	 3.136	0.0038
47.548	 3.136	0.0038
47.573	 3.156	0.0042
47.598	 3.136	0.0038
47.623	 3.136	0.0034
47.648	 3.117	0.0030
47.673	 3.117	0.0034
47.698	 3.097	0.0042
47.723	 3.117	0.0050
47.748	 3.117	0.0062
47.773	 3.097	0.0074
47.798	 3.117	0.0083
47.823	 3.077	0.0103
47.848	 3.097	0.0123
47.873	 3.038	0.0147
47.898	 3.077	0.0176
47.923	 3.117	0.0204
47.948	 3.077	0.0236
47.973	 3.038	0.0265
47.998	 3.058	0.0293
48.023	 3.077	0.0322
48.048	 3.058	0.0358
48.073	 2.998	0.0386
48.098	 3.018	0.0423
48.123	 3.038	0.0439
48.148	 2.998	0.0451
48.173	 3.018	0.0492
48.198	 2.998	0.0508
48.223	 2.979	0.0524
48.248	 2.979	0.0544
48.273	 2.959	0.0573
48.298	 2.959	0.0585
48.323	 2.959	0.0597
48.348	 2.979	0.0629
48.373	 2.939	0.0650
48.398	 2.919	0.0666
48.423	 2.900	0.0686
48.448	 2.919	0.0698
48.473	 2.919	0.0727
48.498	 2.880	0.0743
48.523	 2.919	0.0763
48.548	 2.900	0.0791
48.573	 2.900	0.0799
48.598	 2.860	0.0828
48.623	 2.880	0.0848
48.648	 2.860	0.0856
48.673	 2.860	0.0872
48.698	 2.860	0.0876
48.723	 2.860	0.0889
48.748	 2.841	0.0901
48.773	 2.821	0.0909
48.798	 2.821	0.0921
48.823	 2.821	0.0929
48.848	 2.781	0.0941
48.873	 2.781	0.0953
48.898	 2.860	0.0953
48.923	 2.762	0.0970
48.948	 2.801	0.0982
48.973	 2.781	0.0986
48.998	 2.762	0.0986
49.023	 2.722	0.0986
49.048	 2.762	0.0990
49.073	 2.742	0.0990
49.098	 2.762	0.0998
49.123	 2.742	0.0998
49.148	 2.722	0.1006
49.173	 2.722	0.1010
49.198	 2.722	0.1014
49.223	 2.703	0.1018
49.248	 2.663	0.1022
49.273	 2.703	0.1026
49.298	 2.703	0.1038
49.323	 2.703	0.1043
49.348	 2.643	0.1051
49.373	 2.663	0.1059
49.398	 2.663	0.1063
49.423	 2.604	0.1071
49.448	 2.624	0.1087
49.473	 2.643	0.1087
49.498	 2.624	0.1115
49.523	 2.643	0.1128
